PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34
-0.0623416722274816,-0.00714157904885684,-0.0805050653692776,0.00202034455515592,-0.0252538199283298,-0.0175650969074967,-0.0177482640141916,0.0390835368869327,0.00714029058993417,0.0139604459199984,0.0519449511728451,0.0517862806750221,0.0719271109973213,0.0132983413757276,0.0366631424220513,-0.0518601035987082,-0.00674667774379886,0.0317501289999742,-0.0116520325968725,-0.0303872181547762,0.0500082748326709,0.00424328229216687,0.00762189064701314,-0.00308920842610688,-0.0104295783758146,0.0120904681130824,0.00117266743964828,-0.00763233515142641,-0.0607545100300199,0.0212340932929846,0.0274921762939964,-0.00211148437207891,-0.00597207831391297,0.0368225603466759
-0.0101474597573388,0.0492235840961427,-0.0168968498415618,0.0183816203384221,-0.0613458096701655,0.00568144564659556,-0.0715953947869437,-0.0152252735869277,-0.0265329882323621,0.0501034075289513,0.0328293231425396,-0.0996135416938751,0.0125878347270762,0.0326989894906379,-0.120455630819144,-0.0170584298308208,-0.0736727118438451,-0.0186658393984172,0.0259220412960958,0.0602223986711356,0.0348654821112648,0.0624636333416215,0.0614093684192321,-0.205701035388211,-0.0605861487842005,-0.0332057471342442,0.0511388215001614,0.0800242058960915,0.0425191870108487,-0.161925408540664,0.0275586459316708,-0.0171836736362214,0.0753998129413199,-0.019801748121262
-0.0260895185988742,0.0114227237217339,-0.0117667266181462,0.0620543819365938,-0.0229180308161838,0.0713250512394014,0.00373486945237496,-0.00125166890900482,0.0769314333100878,-0.166697942785287,-0.0191194579278967,0.0740358989018646,0.0130396007615657,0.0844184692034244,0.000102675158265857,-0.0561803726942362,-0.0658024874659571,0.00578696621339178,0.0665677715293634,0.0410464392566728,0.0855598619240935,0.101275203859901,-0.0148524450052904,0.0300349028696025,0.0766118207758204,-0.0451807016390123,0.0349992151493212,0.0260704556906368,-0.0130494307944062,-0.0147344149391275,0.0514150283849447,-0.0752567718657091,0.0126488912622299,-0.0631148938765674
0.00232245132669346,-0.0474048476525178,-0.1090262863601,0.00115811551193245,0.0162902702296174,-0.00833376090476604,-0.00321961830028144,-0.0951009777095,0.011950844156759,-0.103284108752986,-0.0250754479879124,0.0226683914991071,0.00322015696501453,-0.0189087448509275,0.0330352606296255,0.00776610824438093,0.0760700550112154,0.0590189404932502,-0.0280282950426026,0.0398872426747845,-0.00923050293691884,-0.0964605576963991,0.014225961980277,-0.0899817995844692,-0.0308084712846913,0.0158184045186053,0.00651502755036447,-0.0565730060189965,-0.0378586549657859,-0.00448813593263088,-0.0249151691839532,-0.0133996703994004,0.0197974783714603,0.00190838653299406
0.0391485284300032,0.0248919596586461,0.0594624757147272,0.0242192875298055,0.0812723719536812,-0.0997399931027093,-0.0499021057072026,0.0201434269467757,0.00454050423870716,-0.0776129539122904,-0.0196310664456232,0.0474415872630552,-0.0124732408117527,0.00379045378530975,0.0553741927703263,0.00276908732911002,0.0296017775171381,0.00225248752730327,0.0780529087669321,-0.0409836035497871,0.00170905001799669,-0.0475960709966939,0.0871472424799657,-0.00574647751611148,-0.064095417443595,0.0492296515291526,0.0759923850885314,0.020179210086157,0.0434485801400258,-0.00224919248052461,-0.0529364911342763,-0.023744609010441,0.023581752234926,-0.0125159444780119
-0.0613206005243907,-0.022416850856431,-0.0551839233880947,0.00790681726266057,-0.0145062776260358,0.0133337242074073,-0.0317342011593722,0.0204039042890687,-0.0843335501025461,-0.0657646517196817,0.0324857542180065,0.0642839545554627,-0.0469349736575877,-0.0306950120709234,-0.00702121876301509,0.00820702867517375,-0.0038266684052149,0.00100629307083413,0.0254742588994961,0.0296506196898881,-0.0267213704556706,-0.0287272098461463,-0.0188349943777131,0.0361116995729491,0.0651642397788263,-0.0492559670029627,-0.0293845926676996,-0.0279957617275966,0.0858645609729627,0.0128774513449723,0.0149373899203631,0.0685073033201133,0.0601448924061937,0.00371117905483872
0.0722268549922687,1.34814364104633e-06,-0.0747793301463512,0.00792083402856411,-0.0189165502519497,0.00707141450831859,0.00568775580967913,-0.0163351700782182,0.00796966296961493,0.00157912693398582,-0.0143996400565539,0.0196410750621959,0.00345385392117338,-0.0331978139343272,0.0094028880585874,0.0136111565100287,0.0256394158706314,0.00365446776918924,0.00080396245558034,0.0031441278135966,0.0299452175935321,0.009833389289017,-0.00215143129062347,-0.0121618168320099,0.0164024264302946,0.0112568839156531,-0.0120268592574957,-0.00647867969677129,0.0220803777315947,0.020820631272033,-0.000613091192113811,-0.00357168629465217,-0.0613016129423412,-0.0338915562077308
0.0780549554208036,-0.00133443653474169,-0.0313626137738778,-0.00549562343088409,-0.0248276344489693,0.0318979263792121,0.00710304766831115,0.0223207272372681,-0.0226584869652824,0.00431460217142209,-0.00361625451704526,0.0183143725018449,0.0123016720416679,0.0345324180030915,0.00643644710489479,0.0128676779467413,0.00745633616378634,-0.0115168394894924,-0.0212071593351193,0.0124743316398553,0.0115566960072822,0.00420388987122294,0.00743029071910247,-0.00510096760643779,-0.0476619670537732,0.0299151103934609,-0.0346640304868155,-0.0209217111551519,0.0138539513192016,0.015546582153409,-0.0702904696160716,0.0377843017519711,-0.000329789116160083,-0.00669685370039845
0.0316270495928112,0.0331228401960883,-0.0267997614529429,-0.0354570142127536,0.0562965698227419,-0.0514816300604694,0.14280047408204,0.0185485237115746,-0.0302588556941703,-0.000480480595487506,0.019199836945571,-0.000657091994858936,-0.0744211836942604,-0.107396579122151,0.0696995845944375,0.0953713572813605,0.0114812373282935,-0.0181085967165413,-0.0325104306097713,0.0428038341842889,0.00817670498148799,-0.0197111189670157,-0.0178838145535493,0.0676104199588775,-0.08974850206121,0.0143376082233695,0.0270450119240361,0.0168492139559917,-0.0573368688691132,-0.0419542815748678,-0.000700007606132155,-0.052146074845535,0.0335705770957885,-0.0370756852722828
-0.00684718294103096,-0.0129159808809246,0.0422565179752331,0.0653838481535969,-0.0552299354894948,0.16068466520555,0.0267695097904777,0.0799277150271123,-0.0303540705156114,-0.0235204209158603,-0.0800531247854633,-0.00163833322552264,0.0369507104650077,0.023846063877374,-0.0142621495465517,0.0477850121638529,-0.0642429709841797,-0.0214204762799414,0.0529889610428629,-0.0422465667207958,-0.0327704454831881,-0.00693843440192575,-0.0856916900816862,0.0164436501597057,-0.0112903297195881,-0.0146027140455214,0.0613050718424133,0.0114271589406005,0.0340573099913734,0.0485835944186557,0.0288862333090905,0.00163094726154823,-0.0376572555579786,0.00558804127822628
-0.0664949863240409,0.00900705280905934,-0.0372860978608194,0.0219918487150981,0.0245091526616064,-0.0707700839217719,0.036161893442774,0.0541707462614974,0.017974278447503,0.00389434157328996,-0.0433782527217257,0.0136568050419409,-0.0527309526465899,-0.0307440192893071,0.00963012767361971,0.0505903231460537,0.00771073471343111,-0.0296030072475049,-0.0288655286105735,0.00565138605784577,-0.0332501823117444,0.0463523100831522,-0.0559323358429906,-0.0369258984726883,-0.0451349024693413,0.0340464277262234,-0.0374615416916969,0.00851595015461824,0.00904492883549425,0.036173922895298,0.0737125085946343,-0.0253670423273226,-0.00747570272696173,0.0449561911811549
-0.0480215332875201,-0.0725938934243882,-0.045921952406655,-0.000755507089693586,0.0238330313472501,0.00476089201382045,-0.102646008181068,0.0255668749647788,-0.00626655981489324,-0.0452934011752188,0.00659848149772944,-0.0135738507813674,0.0622219456107022,0.015927185561568,0.0152673606124651,0.0339105322059776,0.0421878188891124,0.042576574123604,-0.0152901088040241,-0.00416039000150151,-0.0255750230867712,0.0026357705128093,-0.00785877476904285,-0.0183504062416693,-0.00287121779389879,0.0255856466279067,0.0147667801981746,0.0483940472376122,0.00506189444048099,0.0172329401469271,0.020975847599538,-0.0134016559542585,0.0430320472391227,0.0488510347876958
-0.0179992889308304,-0.0997969914041796,0.00325211042707207,0.0131901868419794,0.00535832548150974,0.038945514304547,-0.0405932720847023,0.00921804724615379,0.0317226755854346,-0.00695580803249846,-0.075740709363742,-0.0396188677248833,0.00916340335941831,0.00572813280352089,-0.039182382432004,-0.089895787116762,-0.0251456419197082,-0.0647019410768828,0.0207073750922146,-0.0885128376845986,-0.0656274973715342,-0.0638932302067311,-0.00177028143463453,0.0464480703330848,-0.00932853367118657,0.0732923725492862,-0.0200308841034717,0.0332823155869395,-0.0155312372137537,0.0085654156634016,0.0169723292746948,-0.0132969978022516,-0.0344245465440237,-0.0831688590350417
-0.0519201162655932,-0.046838943355442,-0.05701986018015,-0.0330946960692806,0.0492415802217477,0.0375057627928627,-0.0707364094689049,0.0348347519842917,0.0146442576573242,-0.0767425830273164,0.0018040950443442,0.0235469476557031,0.0181165502066875,0.0356297359121962,0.0055132092363766,-0.0528917524503912,-0.00394227234289427,-0.0124584325315965,0.0456072651606882,0.00435309917239025,-0.0539386707068688,-0.0287457809591913,-0.0354879981422788,0.0451708509960241,0.0161869622394366,-0.011236927966188,0.0477924262289321,0.0134216327124738,-0.0224121034623128,0.0920909551075867,-0.00404404841155667,0.0108310629782207,0.000545558881488581,0.0392626004510419
0.0248603241648717,-0.00988720602540166,-0.0713834483022169,0.0137015430287884,0.0327381191751229,0.0208920960072373,-0.0190693805545481,0.00671799019924808,-0.0219408651717884,-0.0325158127386668,0.0656090558347133,-0.0312991088970313,0.00760358584832496,0.0147167673150932,-0.0819718432547339,0.119556666877697,0.12001800576305,0.0766685052529465,0.127617964273287,-0.0746375524137432,0.111086080254477,0.124903280603682,-0.0163088176157367,-0.0281404029626601,0.0896416325680554,0.0161150983361197,0.00566174694995301,0.000212252595759331,-0.0435127011655583,-0.018148037800367,-0.0927853157810854,0.0376269361245871,0.090441168846871,-0.0195957497289483
-0.00592709184244681,-0.086288446812219,-0.00200614308120978,0.031648144177119,-0.045728314632423,-0.0119639485754673,0.0908423695417476,-0.0764451704652035,-0.00961653333006159,-0.0100983193587257,-0.0413810081350404,0.000340441199925734,0.0314159771498069,-0.0668399784019708,0.0675188050632745,0.0497974213689697,0.0383363456625992,0.0368590955417259,-0.0326948626123518,0.0525644682347595,0.0167130142856818,-0.0237568376946203,0.0603132649177276,0.101141798463443,0.0702347725572844,-0.0196178000149485,-0.0562929633626812,0.0651995222521214,0.0552386612823908,0.0247962349472407,0.0220031627572465,-0.0991932192712182,0.0146768692482948,-0.0309974047413811
0.0578629854363819,0.00146594401485422,-0.076094783444377,0.013343430224794,-0.00143274212839564,0.029068981539801,-0.0015137563679144,-0.0764512807128862,0.0120640275228884,-0.0370079530841602,-0.00862516590313078,-0.0551516952759882,-0.0377560354695303,-0.0696806980496447,0.0212810110860742,0.00394416471111675,-0.0222302624658478,0.0109866582081599,-0.0155811646686661,-0.0125391207008912,0.00947520422350923,-0.0327981154956564,0.0819489707442321,0.0833640706727494,-0.0339534848810042,0.0709579436445253,0.0514421727643721,-0.0216620838001456,0.0605472803982278,-0.00326792628725786,0.0384579298492468,-0.0146939414444151,-0.0329547436284358,0.0314192322193291
0.011678488786311,-0.059032754251299,0.00714553278926254,0.00916056469055526,0.106778226352025,-0.0646519116710036,-0.120552278948651,0.0272588591483715,-0.0470462347070252,0.0760904431177099,0.014011553216601,-0.0453072669833244,-0.056446797344621,0.0639309577040244,0.0406318494084319,-0.0059912916055722,-0.0587402139482403,-0.028814699465166,0.00777543841442125,0.0428528980151958,0.0304418878694399,0.0141426652294949,0.0137294721642132,0.0467499028510117,0.0109181635759736,0.0555128627355251,0.0569918410865279,-0.0506141007451648,-0.0213650011425661,0.0369717140018897,-0.0338893150672246,0.0235033188816571,-0.0149282352140444,0.0140650493856555
0.0675194668924212,-0.00226884323861786,-0.0140202077013551,0.0713092679891996,0.0324028790111594,0.0246122489826961,0.0406571874410111,0.0363660741030203,0.0507118612324207,-0.0312549287019839,0.0800182262980606,0.000499239345202954,-0.0178366223501221,-0.0195987955024785,-0.00553696588040888,-0.0155203536218099,0.00774730044172001,-0.00234160142023046,0.030282012173761,0.011698017713797,-0.0124440153724682,0.0198690264905846,-0.0172964631752407,0.0190283914830533,0.0507398107000518,-0.0212654799922586,-0.0726333172233835,-0.0149350863778967,-0.0289674302081164,0.000883948389407301,-0.00172387402727554,-0.00623685595695398,-0.00126293347184391,-0.00476125388280574
-0.00276096758578892,-0.0997279638688671,0.0340371613549221,0.0515052347599945,0.0594970659050606,0.0320104409404062,0.0587218297686251,-0.00113943265450715,0.00374784315808906,0.0170212064359786,0.0664807896972853,0.0112098325394792,-0.0267060748114252,0.0589483986799586,0.00497931310947693,0.0118502116644497,-0.00248599575095004,0.0175367775119284,-0.0473314731645498,-0.0146606813910844,0.0354357780768317,0.024013374412616,0.0193293238239123,-0.0622451070021414,-0.06545428451351,0.0359945593257361,-0.0304154989555238,-0.0399583882453452,-0.0161563435767883,-0.00945219056720495,0.0258834198510014,0.00591909217980097,-0.0335718429389901,-0.0937581767760098
-0.015645246932788,-0.0556435297083607,-0.0530603640938029,-0.0236574829037434,-0.0473175587913915,-0.0195129006767469,-0.032541568379207,-0.0404836387640742,0.0243193537064983,-0.133908461254392,0.0070564064141543,0.126101599429199,-0.0201922713129139,0.0573359702784576,0.0279669666706257,-0.049653674457831,-0.0652592834103411,-0.0340590184354273,0.069087947735456,-0.00523527179299819,-0.0611705671937949,0.00414647853150909,-0.0980322947359267,-0.0367260964142041,-0.0450383164256924,0.0866155237011282,0.00636667206985307,0.0519331884898897,-0.0450957022499158,-0.0385937530215347,0.030099511680043,0.00298970516835224,0.018071458833437,-0.0154154846090104
0.0760885436878802,-0.0150249499841671,0.00411032613233657,0.0132951777856725,-0.00596134602568269,-0.0228706676889228,0.00343205175211282,0.0636128803570198,0.00117542926386484,-0.0106945362778157,-0.0411058741463499,-0.0108783461928706,-0.00425003224762308,0.0441491839410909,0.0231481981703157,-0.0132553879549311,0.0161359671917295,0.0343851014776917,0.0529581358053949,-0.0115212415351884,-0.0220080576734164,0.0417770476535857,0.0209409514427381,-0.00484092050943552,-0.0517634055444516,-0.00611357581682934,-0.0133910951054247,-0.0242407386861476,0.0339291041547742,0.0159266009368104,-0.0301757249008091,0.0463485604546474,0.00636891762333488,-0.0364716697085162
0.045443140294421,0.0177390327583386,0.0953732551412706,-0.0308736462547638,0.0189907098292774,-0.0279093167177173,-0.013549107662746,0.066775468660448,0.00306801406370697,-0.0415198355020956,-0.0607783685616331,0.0727007659760776,0.024864725119179,0.00514014992765108,-0.042535038900468,0.0566709291615687,0.0168019233416312,-0.00160592896223576,0.0584576370142615,-0.00397348329973641,0.101530083063989,0.0374870585816272,-0.0172834524807825,-0.0242772913631348,0.00371290893213874,-0.0314309089141868,-0.0375802260076009,0.0146619975012448,0.0473347488757492,0.0305085892789747,-0.0276702293858138,0.0316328873867345,-0.027370895971742,-0.0258979662366951
0.0642588024583517,0.025153562967196,0.00115776537267935,-0.023756163427929,0.015779439675813,-0.086631497304101,-0.0145526783989445,0.00894145914395271,-0.0198805250189234,-0.0630637046012927,0.0165773507472942,0.0182204335084603,-0.0365962286308487,0.0335333329959889,0.00205063912739543,0.0191876322651892,0.0389209606090665,0.0334294588093567,0.066931777629703,-0.0253621222696136,0.00376066446012182,-0.0265758265060919,-0.0145469026655194,-0.0363050932130027,0.0215071952399933,-0.0410598855236193,-0.0242742503505364,0.118446176553993,0.045735797022591,0.0137998151292114,0.0871852087964103,-0.0378004753361935,0.065093112649415,0.0131051367987844
-0.0110350101381095,-0.0542093706169499,0.0116057504211412,0.0794710868316418,-0.00650351123870697,-0.0110133790340262,0.00644146294397146,-0.0153067402303653,-0.0520947745361888,-0.00882186861272504,-0.124592299623323,-0.0192853110004173,-0.118116388984329,0.096925549463023,0.00218122654784757,-0.0793168748368192,0.0904205051701496,-0.00371683387238937,0.0331420496227354,-0.0281171010041089,-0.0243919891101999,-0.0611175480102044,0.0385709872953381,0.0939940953853688,0.0734707806275671,0.0853102230425578,0.0724703345560565,0.0231929992322828,-0.0668032587013242,-0.0253254967306064,-0.0592912642265577,-0.0406219067699746,-0.0597373576852711,0.0375876505595523
